experiment,frame,time,time_abs,holding_space,box_center,box_top,box_bottom,fish_y,progress
fall_then_hold,184,3.1365869999863207,1001575.6464523,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3,0.0
fall_then_hold,185,3.1534282999346033,1001575.6632936,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.30289855072463767,0.0
fall_then_hold,186,3.170400599949062,1001575.6802659,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.30579710144927535,0.0
fall_then_hold,187,3.1871866999426857,1001575.697052,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.30869565217391304,0.0
fall_then_hold,188,3.2042055999627337,1001575.7140709,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3144927536231884,0.0
fall_then_hold,189,3.2213021999923512,1001575.7311675,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3173913043478261,0.0
fall_then_hold,190,3.2384704999858513,1001575.7483358,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.32028985507246377,0.0
fall_then_hold,191,3.255659500020556,1001575.7655248,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.32608695652173914,0.0
fall_then_hold,192,3.272411399986595,1001575.7822767,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3289855072463768,0.0
fall_then_hold,193,3.289543699938804,1001575.799409,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3333333333333333,0.0
fall_then_hold,194,3.3065347999799997,1001575.8164001,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3347826086956522,0.0
fall_then_hold,195,3.3236873999703676,1001575.8335527,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3391304347826087,0.0
fall_then_hold,196,3.340732799959369,1001575.8505981,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.34347826086956523,0.0
fall_then_hold,197,3.3577708000084385,1001575.8676361,1,0.06086956521739131,0.0,0.12173913043478261,0.3463768115942029,0.0
fall_then_hold,198,3.374875199981034,1001575.8847405,1,0.06086956521739131,0.0,0.12173913043478261,0.3492753623188406,0.0
fall_then_hold,199,3.391927900025621,1001575.9017932,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3521739130434783,0.0
fall_then_hold,200,3.4089784999378026,1001575.9188438,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.35507246376811596,0.0
fall_then_hold,201,3.4258060000138357,1001575.9356713,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.35797101449275365,0.0
fall_then_hold,202,3.4428746999474242,1001575.95274,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.36376811594202896,0.0
fall_then_hold,203,3.4599499999312684,1001575.9698153,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.36666666666666664,0.0
fall_then_hold,204,3.4770632999716327,1001575.9869286,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3695652173913043,0.0
fall_then_hold,205,3.49382199998945,1001576.0036873,1,0.06086956521739131,0.0,0.12173913043478261,0.372463768115942,0.0
fall_then_hold,206,3.5106987999752164,1001576.0205641,1,0.06086956521739131,0.0,0.12173913043478261,0.3753623188405797,0.0
fall_then_hold,207,3.5277262999443337,1001576.0375916,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3782608695652174,0.0
fall_then_hold,208,3.5447968000080436,1001576.0546621,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.38115942028985506,0.0
fall_then_hold,209,3.56192339991685,1001576.0717887,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.38405797101449274,0.0
fall_then_hold,210,3.5790177999297157,1001576.0888831,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.3869565217391304,0.0
fall_then_hold,211,3.5960639999248087,1001576.1059293,1,0.06086956521739131,0.0,0.12173913043478261,0.3898550724637681,0.0
fall_then_hold,212,3.613177699968219,1001576.123043,1,0.06086956521739131,0.0,0.12173913043478261,0.39565217391304347,0.0
fall_then_hold,213,3.630303699988872,1001576.140169,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.39855072463768115,0.0
fall_then_hold,214,3.647520300000906,1001576.1573856,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.40144927536231884,0.0
fall_then_hold,215,3.6655798999127,1001576.1754452,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4028985507246377,0.0
fall_then_hold,216,3.6824870000127703,1001576.1923523,1,0.06086956521739131,0.0,0.12173913043478261,0.4057971014492754,0.0
fall_then_hold,217,3.6995037000160664,1001576.209369,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.40869565217391307,0.0
fall_then_hold,218,3.7165603999746963,1001576.2264257,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4115942028985507,0.0
fall_then_hold,219,3.733485099975951,1001576.2433504,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4144927536231884,0.0
fall_then_hold,220,3.750344599946402,1001576.2602099,1,0.06086956521739131,0.0,0.12173913043478261,0.41594202898550725,0.0
fall_then_hold,221,3.7674587999936193,1001576.2773241,1,0.06086956521739131,0.0,0.12173913043478261,0.4217391304347826,0.0
fall_then_hold,222,3.7842195999110118,1001576.2940849,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4246376811594203,0.0
fall_then_hold,223,3.8011288999114186,1001576.3109942,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.427536231884058,0.0
fall_then_hold,224,3.818297400022857,1001576.3281627,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.43043478260869567,0.0
fall_then_hold,225,3.835560599924065,1001576.3454259,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.43333333333333335,0.0
fall_then_hold,226,3.8523538999725133,1001576.3622192,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.43623188405797103,0.0
fall_then_hold,227,3.869208800024353,1001576.3790741,1,0.06086956521739131,0.0,0.12173913043478261,0.4391304347826087,0.0
fall_then_hold,228,3.886389599996619,1001576.3962549,1,0.06086956521739131,0.0,0.12173913043478261,0.4434782608695652,0.0
fall_then_hold,229,3.9035312000196427,1001576.4133965,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4463768115942029,0.0
fall_then_hold,230,3.920753499958664,1001576.4306188,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4492753623188406,0.0
fall_then_hold,231,3.937892699963413,1001576.447758,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.45217391304347826,0.0
fall_then_hold,232,3.9551412999862805,1001576.4650066,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.45652173913043476,0.0
fall_then_hold,233,3.9720038999803364,1001576.4818692,1,0.06086956521739131,0.0,0.12173913043478261,0.45942028985507244,0.0
fall_then_hold,234,3.9891936000203714,1001576.4990589,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.4652173913043478,0.0
hold_then_fall,0,6.00004568696022e-06,1001578.0298954,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.5405797101449276,0.0
hold_then_fall,1,0.017029899987392128,1001578.0469193,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.5434782608695652,0.0
hold_then_fall,2,0.03380169998854399,1001578.0636911,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.5463768115942029,0.0
hold_then_fall,3,0.050853700027801096,1001578.0807431,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.5492753623188406,0.0
hold_then_fall,4,0.06791960005648434,1001578.097809,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.5521739130434783,0.0
hold_then_fall,5,0.08499070000834763,1001578.1148801,1,0.9710144927536232,0.9478260869565217,0.9942028985507246,0.5550724637681159,0.0
hold_then_fall,6,0.10205230000428855,1001578.1319417,1,0.9695652173913043,0.9478260869565217,0.991304347826087,0.5594202898550724,0.0
hold_then_fall,7,0.11903770000208169,1001578.1489271,1,0.9652173913043478,0.9478260869565217,0.9826086956521739,0.5652173913043478,0.0
hold_then_fall,8,0.13608570001088083,1001578.1659751,1,0.963768115942029,0.9478260869565217,0.9797101449275363,0.5666666666666667,0.0
hold_then_fall,9,0.15291029994841665,1001578.1827997,1,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.5695652173913044,0.0
hold_then_fall,10,0.16992719995323569,1001578.1998166,1,0.9594202898550724,0.9478260869565217,0.9710144927536232,0.572463768115942,0.0
hold_then_fall,11,0.18692090001422912,1001578.2168103,1,0.9550724637681159,0.9478260869565217,0.9623188405797102,0.5753623188405798,0.0
hold_then_fall,12,0.2037072000093758,1001578.2335966,1,0.9507246376811593,0.9478260869565217,0.9536231884057971,0.5782608695652174,0.0
hold_then_fall,13,0.22076699999161065,1001578.2506564,1,0.9507246376811593,0.9478260869565217,0.9536231884057971,0.5811594202898551,0.0
hold_then_fall,14,0.23776699998416007,1001578.2676564,1,0.9507246376811593,0.9478260869565217,0.9536231884057971,0.5840579710144927,0.0
hold_then_fall,15,0.25458740000613034,1001578.2844768,1,0.9507246376811593,0.9478260869565217,0.9536231884057971,0.5884057971014492,0.0
hold_then_fall,16,0.27167159994132817,1001578.301561,1,0.9507246376811593,0.9478260869565217,0.9536231884057971,0.591304347826087,0.0
hold_then_fall,17,0.28870829998049885,1001578.3185977,1,0.7942028985507246,0.7913043478260869,0.7971014492753623,0.5942028985507246,0.0
hold_then_fall,18,0.3057496000546962,1001578.335639,1,0.7855072463768116,0.7739130434782608,0.7971014492753623,0.8985507246376812,0.0
hold_then_fall,19,0.32290070003364235,1001578.3527901,1,0.7797101449275362,0.7623188405797101,0.7971014492753623,0.8898550724637682,0.0
hold_then_fall,20,0.3400304999668151,1001578.3699199,1,0.7710144927536231,0.744927536231884,0.7971014492753623,0.8768115942028986,0.0
hold_then_fall,21,0.3572376000229269,1001578.387127,1,0.763768115942029,0.7304347826086957,0.7971014492753623,0.863768115942029,0.0
hold_then_fall,22,0.37431890005245805,1001578.4042083,1,0.7521739130434784,0.7101449275362319,0.7942028985507247,0.8434782608695652,0.0
hold_then_fall,23,0.3910726000322029,1001578.420962,1,0.7434782608695651,0.6956521739130435,0.7913043478260869,0.8289855072463768,0.0
hold_then_fall,24,0.4082423000363633,1001578.4381317,1,0.7304347826086957,0.672463768115942,0.7884057971014493,0.6202898550724638,0.0
hold_then_fall,25,0.4252898000413552,1001578.4551792,1,0.7144927536231884,0.6550724637681159,0.7739130434782608,0.6202898550724638,0.0
hold_then_fall,26,0.44251069996971637,1001578.4724001,1,0.6971014492753622,0.6376811594202898,0.7565217391304347,0.6115942028985507,0.005797101449275362
hold_then_fall,27,0.4595279999775812,1001578.4894174,1,0.6782608695652175,0.6202898550724638,0.736231884057971,0.6,0.008695652173913044
hold_then_fall,28,0.47659590002149343,1001578.5064853,1,0.6608695652173913,0.6028985507246377,0.7188405797101449,0.5768115942028985,0.011594202898550725
hold_then_fall,29,0.49378859996795654,1001578.523678,1,0.6347826086956522,0.5768115942028985,0.6927536231884058,0.5492753623188406,0.017391304347826087
hold_then_fall,30,0.5108200999675319,1001578.5407095,1,0.6144927536231883,0.5565217391304348,0.672463768115942,0.5289855072463768,0.020289855072463767
hold_then_fall,31,0.5305140999844298,1001578.5604035,1,0.5869565217391304,0.527536231884058,0.6463768115942029,0.5014492753623189,0.02608695652173913
hold_then_fall,32,0.5475657000206411,1001578.5774551,1,0.5869565217391304,0.527536231884058,0.6463768115942029,0.48840579710144927,0.02608695652173913
hold_then_fall,33,0.5646479999413714,1001578.5945374,1,0.5420289855072464,0.48405797101449277,0.6,0.6420289855072464,0.02608695652173913
hold_then_fall,34,0.5818287000292912,1001578.6117181,1,0.5115942028985507,0.45217391304347826,0.5710144927536231,0.6492753623188405,0.020289855072463767
hold_then_fall,35,0.599109899951145,1001578.6289993,1,0.4869565217391304,0.4289855072463768,0.5449275362318841,0.6521739130434783,0.017391304347826087
hold_then_fall,36,0.6160691999830306,1001578.6459586,1,0.4623188405797102,0.4028985507246377,0.5217391304347826,0.6536231884057971,0.011594202898550725
hold_then_fall,37,0.6333174000028521,1001578.6632068,1,0.43768115942028984,0.37971014492753624,0.4956521739130435,0.6565217391304348,0.0
hold_then_fall,38,0.6502231999766082,1001578.6801126,1,0.41159420289855075,0.3536231884057971,0.46956521739130436,0.6594202898550725,0.0
hold_then_fall,39,0.6673944999929518,1001578.6972839,1,0.3753623188405797,0.3159420289855073,0.43478260869565216,0.663768115942029,0.0
hold_then_fall,40,0.6843172999797389,1001578.7142067,1,0.34057971014492755,0.2811594202898551,0.4,0.6681159420289855,0.0
hold_then_fall,41,0.7013896000571549,1001578.731279,1,0.3115942028985507,0.25217391304347825,0.3710144927536232,0.6710144927536232,0.0
hold_then_fall,42,0.7184089999645948,1001578.7482984,1,0.27101449275362316,0.21159420289855072,0.33043478260869563,0.6739130434782609,0.0
hold_then_fall,43,0.7354390999535099,1001578.7653285,1,0.24202898550724639,0.1826086956521739,0.30144927536231886,0.6768115942028986,0.0
hold_then_fall,44,0.752672899980098,1001578.7825623,1,0.16956521739130434,0.11014492753623188,0.2289855072463768,0.6840579710144927,0.0
hold_then_fall,45,0.769936400000006,1001578.7998258,1,0.12753623188405797,0.06666666666666667,0.18840579710144928,0.6884057971014492,0.0
hold_then_fall,46,0.7867253000149503,1001578.8166147,1,0.09420289855072464,0.034782608695652174,0.1536231884057971,0.691304347826087,0.0
hold_then_fall,47,0.803747299942188,1001578.8336367,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.6942028985507246,0.0
hold_then_fall,48,0.8209677999839187,1001578.8508572,1,0.06086956521739131,0.0,0.12173913043478261,0.6971014492753623,0.0
hold_then_fall,49,0.8379230999853462,1001578.8678125,1,0.06086956521739131,0.0,0.12173913043478261,0.7,0.0
hold_then_fall,50,0.8549833999713883,1001578.8848728,1,0.06086956521739131,0.0,0.12173913043478261,0.7028985507246377,0.0
hold_then_fall,51,0.8721219999715686,1001578.9020114,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7057971014492753,0.0
hold_then_fall,52,0.8894174000015482,1001578.9193068,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7101449275362319,0.0
hold_then_fall,53,0.9064903999678791,1001578.9363798,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7130434782608696,0.0
hold_then_fall,54,0.9233037000522017,1001578.9531931,1,0.06086956521739131,0.0,0.12173913043478261,0.7159420289855073,0.0
hold_then_fall,55,0.940530400024727,1001578.9704198,1,0.06086956521739131,0.0,0.12173913043478261,0.7202898550724638,0.0
hold_then_fall,56,0.9575614000204951,1001578.9874508,1,0.06086956521739131,0.0,0.12173913043478261,0.7231884057971014,0.0
hold_then_fall,57,0.9747152000200003,1001579.0046046,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7260869565217392,0.0
hold_then_fall,58,0.9916655999841169,1001579.021555,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7289855072463768,0.0
hold_then_fall,59,1.0085919999983162,1001579.0384814,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7318840579710145,0.0
hold_then_fall,60,1.0255458999890834,1001579.0554353,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7347826086956522,0.0
hold_then_fall,61,1.042360599967651,1001579.07225,1,0.06086956521739131,0.0,0.12173913043478261,0.7376811594202899,0.0
hold_then_fall,62,1.059300999972038,1001579.0891904,1,0.06086956521739131,0.0,0.12173913043478261,0.7405797101449275,0.0
hold_then_fall,63,1.0764648000476882,1001579.1063542,1,0.06086956521739131,0.0,0.12173913043478261,0.744927536231884,0.0
hold_then_fall,64,1.0934725999832153,1001579.123362,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7478260869565218,0.0
hold_then_fall,65,1.1103902000468224,1001579.1402796,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7521739130434782,0.0
hold_then_fall,66,1.127533599967137,1001579.157423,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.755072463768116,0.0
hold_then_fall,67,1.1462850000243634,1001579.1761744,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7579710144927536,0.0
hold_then_fall,68,1.1632093000225723,1001579.1930987,1,0.06086956521739131,0.0,0.12173913043478261,0.7608695652173914,0.0
hold_then_fall,69,1.1801846999442205,1001579.2100741,1,0.06086956521739131,0.0,0.12173913043478261,0.763768115942029,0.0
hold_then_fall,70,1.197367100045085,1001579.2272565,1,0.06086956521739131,0.0,0.12173913043478261,0.7681159420289855,0.0
hold_then_fall,71,1.2144608000526205,1001579.2443502,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7710144927536232,0.0
hold_then_fall,72,1.2312479000538588,1001579.2611373,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7739130434782608,0.0
hold_then_fall,73,1.2483088000444695,1001579.2781982,1,0.06231884057971015,0.002898550724637681,0.12173913043478261,0.7768115942028986,0.0
hold_then_fall,74,1.2654547999845818,1001579.2953442,1,0.06086956521739131,0.0,0.12173913043478261,0.7797101449275362,0.0
hold_then_fall,75,1.2826035999460146,1001579.312493,1,0.06086956521739131,0.0,0.12173913043478261,0.7840579710144927,0.0
